"N","d","G","beta","m","s","K","rank","ratio","beta.hat","V_LZ","V_HC1","V_HC2","V_HC3","V_LOO","V_CR","Neg","T_LZ","T_HC1","T_HC2","T_HC3","T_LOO","T_CR"
600,1,150,1,1,735,251,251,7.84941465417275,1.16345409292772,0.00488290380409294,0.00843693211280073,0.00832830671456488,0.0142447565762753,0.0117051664040674,0.010807100797136,0,2.33914269331261,1.77952266004875,1.79109014538571,1.36951970009627,1.51080009623216,1.57232094172292
600,1,150,1,1,736,151,151,4.90278398635538,0.882003007485624,0.00363049183031787,0.0048758567279123,0.00488313389147183,0.00657732926605052,0.00559451403807986,0.00562044816160787,0,-1.95834050348855,-1.68983954974628,-1.68857992590435,-1.45494355974998,-1.57757405161795,-1.5739301869294
600,1,150,1,1,736,201,201,6.37052905274091,1.09147541836672,0.00326985418881927,0.00494182434047217,0.00495405370276838,0.0075251902429486,0.00553897318918833,0.00558036357238868,0,1.59970613747186,1.30125002948906,1.29964293235583,1.05449776250669,1.22910722884266,1.2245405098862
600,1,150,1,1,736,251,251,7.9627584971236,0.956720557718061,0.00417845835897732,0.00721975507305845,0.00712371858866407,0.0121975104750221,0.0153875326198562,0.0090821970411153,0,-0.669535511292059,-0.509354823653041,-0.51277669411595,-0.391873644325022,-0.348896941477838,-0.454136277433232
600,1,150,1,1,737,151,151,4.94169814403218,1.10138119871521,0.00343830082381102,0.00461773858416795,0.00456693550826398,0.00607845962965716,0.00508873142781216,0.00494192517648945,0,1.72896215151461,1.49191043050951,1.50018556586969,1.30035117254788,1.42119168133366,1.44214636327616
600,1,150,1,1,737,201,201,6.28335209252729,1.06760545593479,0.0027685475031395,0.00418418518035163,0.00415594575781223,0.00626047165409409,0.00368135722673364,0.00439314419310435,0,1.28485984403546,1.04514439919742,1.04868923696391,0.85443340511497,1.11423748554026,1.01998554484842
600,1,150,1,1,737,251,251,7.79003957923726,0.964295148299436,0.00281833863692583,0.00486967032418196,0.00483756662143827,0.008348672221112,0.00280470838793996,0.00564763359733786,0,-0.672559399029341,-0.511655271917835,-0.513350221873574,-0.390767582710127,-0.674191661676532,-0.475109787293611
600,1,150,1,1,738,151,151,5.10653370032009,0.914697893728221,0.00282651604928967,0.00379609373594829,0.00376730858054376,0.00502999410891776,0.00458519455221801,0.00393680839720729,0,-1.60447896196369,-1.38449467895507,-1.38977391960487,-1.20275180311771,-1.25973985914604,-1.3595263070471
600,1,150,1,1,738,201,201,6.51258207497555,1.12095776104355,0.00257842464590495,0.00389684705782173,0.00390051360058627,0.00591548633315373,0.00548443295414676,0.00446675518548313,0,2.38208095818506,1.93765770129651,1.93674677315683,1.57267329292018,1.63330718850638,1.80982950554335
600,1,150,1,1,738,251,251,7.78538699002386,0.927935480109631,0.00470489812559048,0.00812936475422212,0.00803906280768427,0.0138671492353764,0.00837831709972249,0.00999124465540294,0,-1.05062174564227,-0.799269411334082,-0.803745929967564,-0.61196685804103,-0.787305165639155,-0.720960881064208
600,1,150,1,1,739,151,151,4.82734593588013,1.08383916668886,0.00279597061527018,0.00375507032453963,0.0037338814552639,0.00499480382200456,0.00544695597333867,0.00401091200992008,0,1.58555259088475,1.3681632338742,1.37203973892368,1.1862814390783,1.1359782612735,1.32380917178093
600,1,150,1,1,739,201,201,6.34951064101198,0.874121268831329,0.00256937744970061,0.00388317377093068,0.00393155762113518,0.00603827705503036,0.00441467608154643,0.0042610444109717,0,-2.48335268651017,-2.02003523075809,-2.00756693481688,-1.61992847208049,-1.89453631727386,-1.92838758278623
600,1,150,1,1,739,251,251,7.92790616325009,0.966379472289634,0.00391558396962232,0.00676554719468021,0.00689937323019103,0.0122173260307481,0.0101525852308188,0.00942111812181531,0,-0.537286903862442,-0.408745572941784,-0.40476197489881,-0.304170046441498,-0.333669264346414,-0.346380393593961
600,1,150,1,1,740,151,151,5.00505749825361,0.952218273243593,0.00480572920127929,0.00645423489536695,0.00630427083401038,0.00828047174739548,0.00660972683235424,0.00732500865322593,0,-0.689258598919186,-0.594756855808022,-0.601789227474255,-0.525090668675472,-0.587719478790225,-0.558287326754245
600,1,150,1,1,740,201,201,6.58356161346646,1.00017411452933,0.00476243196303837,0.00719759990376945,0.00716984185076397,0.0108127586237546,0.0119329804900759,0.00899127142993282,0,0.00252301958084673,0.00205230149905332,0.00205627040545554,0.00167442908481259,0.00159389808157666,0.00183621892437496
600,1,150,1,1,740,251,251,7.88616420263254,0.982324171744592,0.00306360319251084,0.00529345102684755,0.0052682274276651,0.00910623066951212,0.00697584628021949,0.00617952396120715,0,-0.319347496906316,-0.24294631909345,-0.243527222553866,-0.185229625877462,-0.211631993174307,-0.224854851742169
600,1,150,1,1,741,151,151,5.09109597679345,1.00524436782778,0.00340772473744032,0.00457667400575496,0.0046114495457605,0.00624867206978941,0.00475139956805427,0.00533664332763301,0,0.0898381688109855,0.0775207837774641,0.0772279334772895,0.066343637245948,0.0760820783069182,0.0717891903887462
600,1,150,1,1,741,201,201,6.27250813058558,0.909718236611685,0.00351280767437381,0.00530900690556066,0.00519208588802202,0.00769785585828034,0.00500731487928515,0.00587826784661981,0,-1.52325582199634,-1.23906299842335,-1.25293660978801,-1.0289994575032,-1.27584401877514,-1.17753912955566
600,1,150,1,1,741,251,251,7.7379558723546,1.04237334026693,0.00302384725094431,0.00522475866805151,0.00518114006647145,0.00890917446904845,0.00614675122385999,0.00568822639473715,0,0.770571204831678,0.586218585167681,0.588681020379255,0.448925183274111,0.540467871810051,0.561829144172185
600,1,150,1,1,742,151,151,4.90498164568891,1.00731431001241,0.00211666377174389,0.00284274136247871,0.00283587319706414,0.00380691486036167,0.00426399752893102,0.00299865922267137,0,0.158981805714973,0.137184387755176,0.137350409860733,0.118545966450381,0.112012087638201,0.133570270880292
600,1,150,1,1,742,201,201,6.32732808917068,1.10963764381676,0.00300988459468548,0.00454892484285362,0.00455528457138118,0.00691221497881637,0.0034327893695158,0.00502608709851662,0,1.99841081626831,1.62556864206951,1.62443350045965,1.31871539203969,1.87126853633111,1.54648135567877
600,1,150,1,1,742,251,251,7.85617066351872,1.08135952733811,0.00290586468165883,0.00502090232201392,0.0049601991258804,0.00850029407287039,0.00618369669594891,0.00504349685750895,0,1.50928315039397,1.14819996840479,1.15520447112375,0.88245271077671,1.03462823708382,1.14562515109772
600,1,150,1,1,743,151,151,5.08939539828931,0.963100560177067,0.00504278344234532,0.00677260567547162,0.00674415083290948,0.00902781539434968,0.00510495934149904,0.00794074110149123,0,-0.519618510925492,-0.448375504146488,-0.449320398873035,-0.388354586166602,-0.516444467533346,-0.414084767449822
600,1,150,1,1,743,201,201,6.16535195686267,0.966127914381262,0.00371638551820296,0.0056166799349134,0.00554534016318067,0.00830200529957976,0.00452292406055983,0.00659122055732581,0,-0.555624719299084,-0.451962185702062,-0.454860100011495,-0.371749536154498,-0.503654003447844,-0.417214137482236
600,1,150,1,1,743,251,251,7.99189621104583,1.03391423659177,0.00339917222918639,0.00587326445246047,0.00597072165274904,0.0105293984679665,0.00878614008319951,0.00778528806174626,0,0.581695173814534,0.442529541273102,0.438903084383437,0.330506697784145,0.36181201432897,0.384365768285112
600,1,150,1,1,744,151,151,4.86070607703608,0.88041977222003,0.00374510119415765,0.0050297804561227,0.00506890091274553,0.00686991716831141,0.00649209045602363,0.00570566473291141,0,-1.95401367082215,-1.68610595339172,-1.67958688768624,-1.44272522763346,-1.4841134302246,-1.58309235622926
600,1,150,1,1,744,201,201,6.3920690439802,1.0455235776428,0.00332209870669042,0.00502078297751314,0.00494266123662053,0.00738159689759466,0.00444982905540185,0.00526551508108387,0,0.789823623620794,0.642466756520646,0.647524138346873,0.529860107021292,0.682440388729526,0.627358743185058
600,1,150,1,1,744,251,251,7.75929673441275,0.966254363417323,0.00363301122603134,0.00627730348760439,0.00622035961876665,0.0106890681621549,0.0083814122865131,0.0069393812389242,0,-0.559866207713182,-0.425922970013535,-0.427868070347071,-0.326398160043105,-0.36860313360144,-0.405095343750592
600,1,150,1,1,745,151,151,5.09963319597931,0.902571805926929,0.00266247046929392,0.0035757757233234,0.00355208266318097,0.00474612990143441,0.00225457142763512,0.00391870595318117,0,-1.88817504195338,-1.6292942198013,-1.63471903829904,-1.41421305563232,-2.05188328251571,-1.55637166031802
600,1,150,1,1,745,201,201,6.57583917548087,1.05157182728996,0.00302665285212952,0.00457426719086033,0.00456214080246608,0.00689293938817765,0.00432212439114602,0.00540214535587437,0,0.937413521909062,0.762520905842976,0.76353364182846,0.621169738070601,0.784447509804824,0.701664309966037
600,1,150,1,1,745,251,251,7.84465603196785,1.11265193542648,0.00338806752189825,0.00585407716856517,0.0057284952765755,0.00971450899082582,0.0091580483223245,0.00687941047253683,0,1.93536386932493,1.47234449217206,1.48839560138388,1.1429526272971,1.17716459668674,1.35819787286188
600,1,150,1,1,746,151,151,5.00035290246127,0.960804405563768,0.00350799003054634,0.00471133322737461,0.0047652853033234,0.00648372090249788,0.00611494157531256,0.0055717429212826,0,-0.661771530876458,-0.571038439831625,-0.56779661822472,-0.486771451268143,-0.501234665560956,-0.525099639713939
600,1,150,1,1,746,201,201,6.42049118027983,1.00126430104596,0.0028856337404123,0.0043611409661073,0.00439990157875556,0.00673668826067566,0.00496422552545773,0.00478312005949006,0,0.0235358503270611,0.0191447824164375,0.019060268591616,0.0154037787398527,0.0179442266279924,0.0182807856413213
600,1,150,1,1,746,251,251,7.78791089793765,1.07592533346009,0.0043955971977868,0.00759493871696975,0.00770225505111702,0.0135519015695116,0.0112484278966524,0.00853976050842011,0,1.14519057230936,0.871213448980624,0.865122804606031,0.652208701494352,0.715880929963195,0.821606492158925
600,1,150,1,1,747,151,151,4.87820553797308,0.912739528220388,0.00245603075468043,0.00329852114778608,0.0032455929614905,0.0042958847941376,0.00424176444103322,0.00349539752823047,0,-1.76076199762879,-1.51935031521999,-1.53168877721343,-1.33134693768687,-1.3398132955408,-1.47594192498193
600,1,150,1,1,747,201,201,6.69486734484826,0.957909187961863,0.00241801730897763,0.00365441885269617,0.00355967784333537,0.00525408185295717,0.00240306021093037,0.0038013846617703,0,-0.855968143327503,-0.696270737266084,-0.705475533706811,-0.580682699725703,-0.858627864334109,-0.682678767025007
600,1,150,1,1,747,251,251,7.81089422451419,1.02121773640375,0.00297256379269764,0.00513614847356557,0.00506315123602364,0.00867200226920737,0.00849975180176743,0.00538059363498156,0,0.389164716239649,0.296060361353656,0.298186927257049,0.22784492431498,0.230142023671224,0.289257050137961
600,1,150,1,1,748,151,151,5.27159646388683,1.01820176318059,0.00378620546756755,0.00508498469770175,0.00498337565576481,0.00656755895958723,0.00663610383811097,0.00568388643636959,0,0.295808991221338,0.255251694812985,0.257840803808306,0.224600888210254,0.223437916509458,0.241429738212158
600,1,150,1,1,748,201,201,6.31541621355257,1.02788536342293,0.00604710416410079,0.00913916181636063,0.00908120529562548,0.0136822171217752,0.00678097746936232,0.0112436900550422,0,0.358593641199639,0.29169106453705,0.292620374673737,0.238395509132502,0.338633686255508,0.262979488466898
600,1,150,1,1,748,251,251,7.7466025610296,0.903579912905532,0.00263284914463717,0.00454917204756926,0.00456144767017715,0.00793714368182624,0.00620501985041332,0.00485370828589399,0,-1.87912007184227,-1.42955654580447,-1.42763166137528,-1.08226944719198,-1.22404090652179,-1.38398277160481
600,1,150,1,1,749,151,151,5.03345741766022,1.05601308710617,0.00234735971512819,0.00315257276280276,0.00310999978349758,0.0041283976204052,0.00539221297741062,0.00327814403865213,0,1.15611140502999,0.997601169281969,1.00440607229533,0.871763636486738,0.762791755486535,0.978307747773176
600,1,150,1,1,749,201,201,6.22926844572983,1.00577492586569,0.00306002076310845,0.00462469707095414,0.00465549020641272,0.00710316455455124,0.00849561614941627,0.00506688352348468,0,0.104396088479153,0.0849189798238363,0.0846376710993815,0.0685204924497632,0.0626540244960159,0.0811289682619352
600,1,150,1,1,749,251,251,7.86887824339996,0.95166843131089,0.00299401873436399,0.00517321942429193,0.0052173378555492,0.00912442719945079,0.00738892392677373,0.00620795335619537,0,-0.883290652355172,-0.671970861704591,-0.669123697053854,-0.505973866276551,-0.562264020280709,-0.613418216005295
600,1,150,1,1,750,151,151,5.10820995614036,0.944111733413505,0.00381582684910063,0.00512476707959062,0.00508615396476287,0.00678792951411507,0.0068601053337542,0.00547796334825399,0,-0.90474524674732,-0.780698911999762,-0.783656767671068,-0.678347108142381,-0.674769195197958,-0.755111490215353
600,1,150,1,1,750,201,201,6.26942056249756,1.07644246900967,0.00425760354837058,0.00643463825370635,0.0064396237540073,0.00977720801181584,0.00927189339066967,0.00723526559985401,0,1.17152644460612,0.952955536571321,0.952586580232416,0.773085056138439,0.793872012015316,0.898684945763631
600,1,150,1,1,750,251,251,7.84448263801739,0.964951463209259,0.00313890320248485,0.00542355825355789,0.00539470018011913,0.00930029910131438,0.00560325567885886,0.0065700750229365,0,-0.625577226299345,-0.475913185199324,-0.477184397619367,-0.36343055205336,-0.468219688544525,-0.432399046243502
600,1,150,1,1,751,151,151,4.94931644733828,1.01033537164163,0.00478279917861542,0.00642343920417625,0.00646127405515004,0.00873979966669224,0.00684847591901715,0.00755990606211483,0,0.149446250959872,0.128956218279421,0.128578103784209,0.110554228641229,0.124890421460715,0.118868805394653
600,1,150,1,1,751,201,201,6.52130743112519,0.963992621453109,0.00494546738887176,0.00747422658811673,0.00741354875693158,0.0111523683506214,0.00697507513922176,0.00896627679025467,0,-0.512021070516027,-0.416493640613866,-0.418194609424951,-0.340963548216068,-0.431138751026975,-0.380264193957601
600,1,150,1,1,751,251,251,7.80636400291253,1.09660412873977,0.00442652910528229,0.00764838445625303,0.00749504691239493,0.0127236523389272,0.0134309350581497,0.00987513646696291,0,1.4519913393498,1.10461473682409,1.11585691798034,0.856425896666702,0.83357093539816,0.972129528453556
600,1,150,1,1,752,151,151,5.24630775051243,1.05312861885639,0.00317419109940924,0.00426303149851154,0.00426979182554693,0.00575649647384922,0.0041089337042898,0.00473080603107339,0,0.9430006482272,0.813709254326322,0.813064829490168,0.700244013332769,0.828827131053718,0.772433241248667
600,1,150,1,1,752,201,201,6.46702197162216,1.00119164998626,0.00601266109291174,0.00908710701583018,0.00889134759766309,0.0132323511427653,0.0110438158140342,0.0107835345206088,0,0.0153679291509261,0.0125007448508212,0.0126376091008085,0.0103592950760382,0.0113393754416796,0.0114754082728744
600,1,150,1,1,752,251,251,7.6875198985493,0.929547803878046,0.00260554549307682,0.00450199539533763,0.00443076344160935,0.0075780929346348,0.00665175067400433,0.00491398402081761,0,-1.38021011294122,-1.05000655950966,-1.05841321472977,-0.809309376192292,-0.863826562226183,-1.00502685241873
600,1,150,1,1,753,151,151,5.03981107460395,0.951879858842939,0.00379252566539683,0.00509347290826602,0.00505342396866362,0.0067418619539111,0.00545430547080143,0.00554982369156426,0,-0.781380607141085,-0.674248350069672,-0.676914823560794,-0.586053096304491,-0.651564124924935,-0.645932742152768
600,1,150,1,1,753,201,201,6.36992247048545,1.00801559604107,0.00397004962926029,0.00600004977526093,0.00604280746259396,0.00921410990863249,0.00948544998477759,0.00730937954954261,0,0.127214862882319,0.103480470693623,0.103113717299516,0.0835043554058503,0.0823013298807218,0.0937552433054659
600,1,150,1,1,753,251,251,7.71649163809727,1.0673305395752,0.00329828482662064,0.00569894601395867,0.0055383243805186,0.00932863716243986,0.00806057181887719,0.00620046032388376,0,1.17237896164167,0.891897246957293,0.904738143466906,0.697112698878033,0.749944576852579,0.855066965733173
600,1,150,1,1,754,151,151,4.9706743492265,0.960685023427833,0.0027830967188652,0.00373778030507823,0.00368304674814407,0.00488276795828818,0.00348906593205244,0.00400901381984741,0,-0.745236077949454,-0.643059465998607,-0.647820080251432,-0.562632711168493,-0.665584857741358,-0.620925140894565
